,1657637576931,1657637576936,S,19850.20000000,0.00300000,I
,1657637576931,1657637576936,S,19850.20000000,0.00191000,I
,1657637576981,1657637576985,S,19850.20000000,0.00100000,I
,1657637577147,1657637577162,S,19831,0.0001,T
,1657637577160,1657637577164,B,19851.66000000,0.00300000,I
,1657637577000,1657637577164,S,19817.5,1,Y
,1657637577180,1657637577185,B,19851.66000000,0.00075000,I
,1657637577315,1657637577321,B,19851.66000000,0.02074000,I
,1657637577324,1657637577330,B,19851.67000000,0.01122000,I
,1657637577334,1657637577339,B,19851.71000000,0.00106000,I
,1657637577346,1657637577351,B,19851.66000000,0.01418000,I
,1657637577375,1657637577392,S,19831,0.245,T
,1657637577405,1657637577410,S,19850.82000000,0.00084000,I
,1657637577495,1657637577502,S,19850.82000000,0.01326000,I
,1657637577495,1657637577502,S,19850.81000000,0.09401000,I
,1657637577560,1657637577569,S,19850.21000000,0.01410000,I
,1657637577560,1657637577570,S,19850.20000000,0.00009000,I
,1657637577560,1657637577571,S,19850.19000000,0.01000000,I
,1657637577560,1657637577571,S,19850.00000000,0.02519000,I
,1657637577560,1657637577571,S,19850.00000000,0.00279000,I
,1657637577560,1657637577571,S,19850.00000000,0.02000000,I
,1657637577560,1657637577571,S,19850.00000000,0.05000000,I
,1657637577560,1657637577571,S,19850.00000000,0.00083000,I
,1657637577560,1657637577571,S,19850.00000000,0.00051000,I
,1657637577573,1657637577577,B,19850.00000000,1.18041000,I
,1657637577587,1657637577593,B,19851.80000000,0.00080000,I
,1657637577889,1657637577893,B,19851.78000000,0.02730000,I
,1657637577920,1657637577926,S,19851.71000000,0.00106000,I
2361212036,1657637577926,1657637577995,B,2712859,0.20006001,f
,1657637578334,1657637578340,S,19851.15000000,0.01000000,I
,1657637578501,1657637578508,B,19851.78000000,0.00006000,I
,1657637578501,1657637578509,B,19851.81000000,0.00051000,I
,1657637578501,1657637578509,B,19852.44000000,0.00918000,I
,1657637578506,1657637578515,B,19852.44000000,0.00593000,I
,1657637578506,1657637578516,B,19852.45000000,0.01007000,I
,1657637578506,1657637578516,B,19852.45000000,0.01006000,I
,1657637578506,1657637578516,B,19852.45000000,0.00495000,I
,1657637578506,1657637578517,B,19852.45000000,0.00503000,I
,1657637578506,1657637578517,B,19852.45000000,0.00503000,I
,1657637578506,1657637578518,B,19852.45000000,0.01510000,I
,1657637578506,1657637578518,B,19852.46000000,0.21318000,I
,1657637578506,1657637578518,B,19852.88000000,0.01000000,I
,1657637578506,1657637578518,B,19853.22000000,0.12452000,I
,1657637578506,1657637578518,B,19853.23000000,0.13613000,I
2361214092,1657637578485,1657637578533,S,2705260,0.025,F
2361214093,1657637578485,1657637578533,S,2705259,0.025,F
,1657637578698,1657637578704,S,19851.77000000,0.00266000,I
,1657637578707,1657637578712,S,19851.78000000,0.01144000,I
,1657637578779,1657637578783,B,19851.86000000,0.00101000,I
,1657637578900,1657637578908,S,19851.78000000,0.00266000,I
,1657637578900,1657637578909,S,19851.41000000,0.01000000,I
,1657637578900,1657637578909,S,19850.55000000,0.01007000,I
,1657637578900,1657637578909,S,19850.54000000,0.02482000,I
,1657637578990,1657637578994,S,19850.65000000,0.00051000,I
,1657637578990,1657637578996,S,19850.56000000,0.00261000,I
,1657637579054,1657637579059,S,19850.66000000,0.00468000,I
,1657637579238,1657637579242,B,19851.85000000,0.01149000,I
,1657637579238,1657637579243,B,19851.86000000,0.00881000,I
,1657637579266,1657637579271,S,19852.85000000,0.03889000,I
,1657637579273,1657637579278,B,19852.85000000,0.00995000,I
,1657637579273,1657637579279,B,19852.86000000,0.00005000,I
,1657637579342,1657637579345,B,19852.86000000,0.00995000,I
,1657637579395,1657637579399,B,19852.97000000,0.00102000,I
,1657637579445,1657637579451,B,19853.22000000,0.05334000,I
,1657637579459,1657637579464,B,19853.23000000,0.16150000,I
,1657637579472,1657637579477,B,19853.23000000,0.20000000,I
,1657637579477,1657637579481,B,19853.23000000,0.05036000,I
,1657637579479,1657637579485,B,19853.23000000,0.03850000,I
,1657637579522,1657637579527,S,19853.22000000,0.02593000,I
,1657637579574,1657637579579,S,19853.20000000,0.00260000,I
,1657637579679,1657637579684,B,19853.23000000,0.01351000,I
,1657637579679,1657637579685,B,19853.23000000,0.13613000,I
,1657637579679,1657637579685,B,19853.23000000,0.00120000,I
,1657637579690,1657637579694,B,19853.65000000,0.02650000,I
,1657637579711,1657637579720,B,19854.76000000,0.02667000,I
,1657637579711,1657637579721,B,19854.76000000,0.00056000,I
,1657637579711,1657637579721,B,19854.80000000,0.00300000,I
,1657637579711,1657637579721,B,19855.37000000,0.00100000,I
,1657637579711,1657637579722,B,19855.38000000,0.00200000,I
,1657637579711,1657637579722,B,19855.38000000,0.00300000,I
,1657637579711,1657637579722,B,19855.70000000,0.02114000,I
2361214094,1657637579674,1657637579725,S,2705260,0.03,F
2361214095,1657637579674,1657637579725,S,2705249,0.02,F
,1657637579739,1657637579763,B,19832,0.2617,T
,1657637579739,1657637579763,B,19832,0.001,T
,1657637579739,1657637579763,B,19832,0.0029,T
,1657637579739,1657637579763,B,19832,0.7344,T
,1657637579771,1657637579777,S,19853.24000000,0.00098000,I
,1657637579807,1657637579810,S,19853.25000000,0.10175000,I
,1657637579807,1657637579814,S,19853.24000000,0.01312000,I
,1657637579807,1657637579815,S,19853.24000000,0.02518000,I
,1657637579807,1657637579815,S,19853.23000000,0.00106000,I
,1657637579819,1657637579824,B,19853.23000000,0.30925000,I
,1657637579824,1657637579830,B,19854.13000000,0.00051000,I
,1657637579844,1657637579850,B,19854.12000000,0.01409000,I
,1657637579831,1657637579852,B,19832,0.2247,T
,1657637579831,1657637579852,B,19832,3.1214,T
,1657637579831,1657637579852,B,19832,0.0364,T
,1657637579000,1657637579865,B,19818,1,Y
,1657637579875,1657637579880,S,19853.97000000,0.00683000,I
,1657637579932,1657637579937,S,19853.98000000,0.00131000,I
,1657637579935,1657637579939,B,19855.15000000,0.00172000,I
,1657637579936,1657637579943,S,19853.98000000,0.01279000,I
,1657637579937,1657637579945,B,19855.15000000,0.00068000,I
,1657637579939,1657637579946,S,19853.97000000,0.00352000,I
,1657637579942,1657637579948,S,19853.97000000,0.00079000,I
,1657637579946,1657637579952,B,19855.15000000,0.00208000,I
,1657637579947,1657637579954,S,19853.98000000,0.00288000,I
,1657637579956,1657637579960,S,19853.98000000,0.00060000,I
,1657637579958,1657637579962,S,19853.98000000,0.00138000,I
,1657637579959,1657637579969,S,19853.98000000,0.00186000,I
,1657637579960,1657637579972,B,19855.14000000,0.00085000,I
,1657637579961,1657637579973,S,19853.98000000,0.00125000,I
,1657637579962,1657637579973,S,19853.98000000,0.00120000,I
,1657637579965,1657637579975,B,19855.14000000,0.00047000,I
,1657637579965,1657637579975,B,19855.15000000,0.00183000,I
,1657637579966,1657637579975,S,19853.98000000,0.00098000,I
2361214096,1657637579933,1657637579977,B,2706281,0.01,F
2361214097,1657637579933,1657637579977,B,2706283,0.02,F
2361214098,1657637579933,1657637579977,B,2706391,0.01,F
,1657637579966,1657637579986,S,19853.98000000,0.00117000,I
,1657637579967,1657637579986,B,19855.15000000,0.00122000,I
,1657637579967,1657637579986,B,19855.15000000,0.00098000,I
,1657637579968,1657637579986,B,19855.15000000,0.00149000,I
,1657637579968,1657637579986,B,19855.40000000,0.00126000,I
,1657637579968,1657637579986,S,19853.98000000,0.00154000,I
,1657637579969,1657637579986,S,19853.98000000,0.00063000,I
,1657637579970,1657637579987,B,19855.40000000,0.00124000,I
,1657637579971,1657637579987,S,19853.99000000,0.00097000,I
,1657637579972,1657637579987,B,19855.40000000,0.00123000,I
,1657637579972,1657637579987,B,19855.40000000,0.00218000,I
,1657637579974,1657637579987,S,19853.99000000,0.00196000,I
,1657637579975,1657637579987,B,19855.40000000,0.00132000,I
,1657637579976,1657637579989,S,19853.99000000,0.00258000,I
,1657637579976,1657637579989,S,19853.99000000,0.00201000,I
,1657637579977,1657637579989,S,19853.99000000,0.00194000,I
,1657637579982,1657637579991,B,19855.40000000,0.00096000,I
,1657637579984,1657637579991,S,19853.99000000,0.00089000,I
,1657637579984,1657637579994,B,19855.40000000,0.00093000,I
,1657637579984,1657637579995,B,19855.40000000,0.00140000,I
,1657637579984,1657637579996,S,19853.99000000,0.00072000,I
,1657637579985,1657637579996,B,19855.40000000,0.00074000,I
,1657637579988,1657637579998,S,19853.99000000,0.00303000,I
,1657637579988,1657637579998,S,19853.98000000,0.00046000,I
,1657637579988,1657637579998,B,19855.69000000,0.00337000,I
,1657637579989,1657637579998,S,19853.98000000,0.00101000,I
,1657637579990,1657637580000,B,19855.69000000,0.00104000,I
,1657637579990,1657637580000,S,19854.43000000,0.00200000,I
,1657637579994,1657637580004,B,19855.69000000,0.00305000,I
,1657637579998,1657637580005,B,19855.69000000,0.00076000,I
,1657637579999,1657637580005,B,19855.69000000,0.00210000,I
,1657637580000,1657637580005,S,19854.05000000,0.00344000,I
,1657637580001,1657637580011,S,19854.05000000,0.00155000,I
,1657637580001,1657637580013,S,19853.98000000,0.00153000,I
,1657637580002,1657637580013,S,19853.98000000,0.00093000,I
,1657637580002,1657637580013,S,19853.98000000,0.10000000,I
,1657637580002,1657637580013,B,19855.39000000,0.00266000,I
,1657637580002,1657637580013,S,19853.98000000,0.00280000,I
,1657637580002,1657637580013,B,19855.39000000,0.00173000,I
,1657637580003,1657637580014,S,19853.98000000,0.00220000,I
,1657637580003,1657637580014,B,19855.39000000,0.00188000,I
2361214099,1657637579966,1657637580015,S,2706431,0.01,F
,1657637580004,1657637580015,B,19855.39000000,0.00324000,I
,1657637580004,1657637580015,B,19855.39000000,0.00126000,I
,1657637580005,1657637580016,B,19855.39000000,0.00159000,I
,1657637580008,1657637580021,S,19853.99000000,0.00124000,I
,1657637580008,1657637580021,B,19855.39000000,0.00084000,I
,1657637580008,1657637580022,S,19853.99000000,0.00119000,I
,1657637580010,1657637580023,S,19853.99000000,0.00175000,I
,1657637580010,1657637580023,B,19855.39000000,0.00055000,I
,1657637580010,1657637580023,B,19855.69000000,0.00147000,I
,1657637580016,1657637580026,S,19853.99000000,0.18104000,I
,1657637580016,1657637580027,S,19853.97000000,0.16086000,I
,1657637580016,1657637580027,S,19853.85000000,0.10174000,I
,1657637580016,1657637580028,S,19853.50000000,0.05636000,I
,1657637580020,1657637580029,S,19853.99000000,0.01007000,I
,1657637580029,1657637580035,B,19855.69000000,0.00208000,I
,1657637580031,1657637580035,S,19854.06000000,0.00245000,I
,1657637580037,1657637580041,S,19854.06000000,0.01165000,I
,1657637580027,1657637580046,B,19833,0.001,T
,1657637580052,1657637580057,B,19855.68000000,0.01314000,I
,1657637580052,1657637580057,B,19855.69000000,0.01129000,I
,1657637580052,1657637580058,B,19856.06000000,0.00100000,I
,1657637580052,1657637580058,B,19856.26000000,0.01000000,I
,1657637580052,1657637580058,B,19856.39000000,0.01511000,I
,1657637580052,1657637580058,B,19856.64000000,0.01334000,I
,1657637580052,1657637580058,B,19856.65000000,0.03612000,I
,1657637580062,1657637580067,S,19854.69000000,0.00200000,I
,1657637580065,1657637580070,S,19854.53000000,0.00200000,I
,1657637580067,1657637580072,B,19854.17000000,0.00200000,I
,1657637580068,1657637580077,B,19854.17000000,0.00200000,I
,1657637580078,1657637580082,S,19854.08000000,0.00499000,I
,1657637580090,1657637580096,B,19854.17000000,0.03500000,I
,1657637580103,1657637580106,S,19852.96000000,0.00503000,I
,1657637580115,1657637580120,S,19853.03000000,0.01600000,I
,1657637580115,1657637580120,S,19852.94000000,0.04296000,I
,1657637580129,1657637580136,S,19852.95000000,0.01410000,I
,1657637580130,1657637580138,B,19854.16000000,0.01409000,I
,1657637580130,1657637580138,B,19854.17000000,0.02091000,I
,1657637580000,1657637580165,B,19819,1,Y
,1657637580000,1657637580165,B,19819,3,Y
,1657637580000,1657637580165,B,19819,3,Y
,1657637580000,1657637580165,B,19819,135,Y
,1657637580169,1657637580174,S,19852.97000000,0.00051000,I
,1657637580169,1657637580175,S,19852.97000000,0.00050000,I
,1657637580191,1657637580196,S,19853.97000000,0.00100000,I
,1657637580166,1657637580236,B,19834,0.005,T
,1657637580237,1657637580243,S,19852.97000000,0.01360000,I
,1657637580223,1657637580265,B,19834,0.005,T
,1657637580324,1657637580330,S,19852.80000000,0.01410000,I
,1657637580332,1657637580337,S,19852.79000000,0.10442000,I
,1657637580343,1657637580349,S,19852.79000000,0.44281000,I
2361214100,1657637580365,1657637580426,B,2706546,0.01,F
2361214101,1657637580365,1657637580426,B,2706558,0.02,F
2361214102,1657637580365,1657637580426,B,2706571,0.01,F
2361214103,1657637580365,1657637580426,B,2706573,0.46,F
2361214104,1657637580469,1657637580542,S,2706434,0.02,F
2361212037,1657637580500,1657637580601,B,2712859,0.01,f
,1657637580000,1657637580666,S,19818.5,1,Y
,1657637580701,1657637580707,S,19852.80000000,0.00923000,I
,1657637580709,1657637580714,S,19852.79000000,0.05000000,I
,1657637580711,1657637580717,S,19852.79000000,0.05442000,I
,1657637580719,1657637580724,S,19852.39000000,0.00800000,I
,1657637580750,1657637580755,S,19851.69000000,0.05000000,I
,1657637580751,1657637580756,S,19851.69000000,0.05175000,I
,1657637580751,1657637580756,S,19851.69000000,0.00057000,I
,1657637580000,1657637580865,S,19818.5,11,Y
,1657637580000,1657637580865,S,19818.5,139,Y
,1657637580885,1657637580890,B,19853.22000000,0.00105000,I
,1657637580902,1657637580907,S,19851.81000000,0.00051000,I
,1657637580902,1657637580907,S,19851.68000000,0.02650000,I
,1657637580902,1657637580907,S,19851.61000000,0.00199000,I
,1657637580911,1657637580914,S,19851.61000000,0.00056000,I
,1657637580976,1657637580981,S,19851.61000000,0.00248000,I
,1657637580976,1657637580982,S,19851.47000000,0.00056000,I
,1657637580987,1657637580993,S,19851.33000000,0.00504000,I
,1657637580992,1657637580996,S,19851.32000000,0.00700000,I
,1657637580994,1657637580997,S,19851.32000000,0.00396000,I
,1657637581060,1657637581064,S,19851.81000000,0.00060000,I
,1657637581045,1657637581070,B,19834,0.001,T
,1657637581045,1657637581070,B,19834,0.2,T
,1657637581045,1657637581070,B,19834,0.4622,T
,1657637581045,1657637581070,B,19834,0.8,T
,1657637581045,1657637581070,B,19834,0.0039,T
,1657637581159,1657637581164,S,19851.83000000,0.00060000,I
,1657637581159,1657637581164,S,19851.82000000,0.00060000,I
,1657637581159,1657637581164,S,19851.33000000,0.00101000,I
,1657637581159,1657637581165,S,19851.31000000,0.00419000,I
,1657637581308,1657637581314,B,19852.96000000,0.02713000,I
2361214105,1657637581285,1657637581334,B,2706225,0.01,F
,1657637581337,1657637581343,B,19852.96000000,0.01413000,I
2361212038,1657637581356,1657637581420,S,2712846,0.6,f
,1657637581421,1657637581426,S,19851.32000000,0.00406000,I
,1657637581432,1657637581438,S,19851.32000000,0.00284000,I
,1657637581452,1657637581457,B,19852.96000000,0.00406000,I
,1657637581497,1657637581503,B,19852.96000000,0.00284000,I
,1657637581504,1657637581510,B,19852.97000000,0.00051000,I
,1657637581504,1657637581510,B,19852.97000000,0.00100000,I
2361214106,1657637581478,1657637581517,B,2706225,0.03,F
,1657637581574,1657637581581,B,19852.96000000,0.00100000,I
,1657637581574,1657637581581,B,19853.19000000,0.00001000,I
,1657637581593,1657637581599,B,19853.19000000,0.00099000,I
,1657637581581,1657637581601,S,19833,0.0209,T
,1657637581624,1657637581629,B,19853.19000000,0.00001000,I
,1657637581624,1657637581629,B,19853.23000000,0.00106000,I
,1657637581624,1657637581629,B,19853.67000000,0.00503000,I
,1657637581624,1657637581629,B,19853.68000000,0.05127000,I
,1657637581639,1657637581644,S,19853.37000000,0.00266000,I
,1657637581650,1657637581656,S,19853.23000000,0.00100000,I
,1657637581669,1657637581675,B,19853.67000000,0.22400000,I
,1657637581672,1657637581677,B,19853.69000000,0.00865000,I
,1657637581674,1657637581678,B,19853.69000000,0.26047000,I
,1657637581674,1657637581680,B,19853.69000000,0.00503000,I
,1657637581686,1657637581691,B,19853.66000000,0.00999000,I
,1657637581695,1657637581700,B,19853.66000000,0.04720000,I
,1657637581704,1657637581709,B,19853.80000000,0.00999000,I
,1657637581712,1657637581717,B,19853.86000000,0.00998000,I
,1657637581721,1657637581726,B,19854.09000000,0.00999000,I
,1657637581727,1657637581732,B,19854.13000000,0.01007000,I
,1657637581727,1657637581734,B,19854.13000000,0.00445000,I
,1657637581734,1657637581740,S,19853.82000000,0.00101000,I
,1657637581734,1657637581741,S,19853.79000000,0.02331000,I
,1657637581737,1657637581743,B,19854.17000000,0.06191000,I
,1657637581737,1657637581743,B,19854.17000000,0.14964000,I
,1657637581737,1657637581743,B,19854.17000000,0.38845000,I
,1657637581757,1657637581762,B,19854.18000000,0.00998000,I
,1657637581000,1657637581764,B,19819,1,Y
,1657637581769,1657637581775,B,19854.68000000,0.02650000,I
,1657637581773,1657637581777,S,19854.67000000,0.00100000,I
,1657637581780,1657637581785,S,19854.67000000,0.05000000,I
,1657637581782,1657637581789,S,19854.67000000,0.10019000,I
,1657637581782,1657637581790,S,19854.67000000,0.05100000,I
,1657637581782,1657637581790,S,19854.67000000,0.10019000,I
,1657637581799,1657637581805,S,19854.62000000,0.05000000,I
,1657637581813,1657637581818,S,19854.63000000,0.12779000,I
,1657637581815,1657637581822,S,19854.63000000,0.09620000,I
,1657637581815,1657637581823,S,19854.62000000,0.05380000,I
,1657637581876,1657637581879,S,19854.42000000,0.14969000,I
,1657637581877,1657637581883,S,19853.85000000,0.00346000,I
,1657637581894,1657637581900,B,19853.86000000,0.00100000,I
,1657637581906,1657637581909,S,19853.85000000,0.00272000,I
,1657637581975,1657637581981,B,19854.99000000,0.00345000,I
,1657637581990,1657637581996,S,19853.91000000,0.01410000,I
,1657637581998,1657637582002,S,19853.90000000,0.00101000,I
,1657637582003,1657637582009,S,19854.73000000,0.00100000,I
,1657637582008,1657637582013,S,19853.84000000,0.01600000,I
,1657637582021,1657637582026,S,19853.91000000,0.00260000,I
,1657637582021,1657637582026,S,19853.91000000,0.01150000,I
,1657637582027,1657637582032,S,19853.77000000,0.00260000,I
,1657637582042,1657637582047,S,19852.96000000,0.00499000,I
,1657637582049,1657637582054,S,19852.92000000,0.00499000,I
,1657637582051,1657637582056,B,19852.97000000,0.06924000,I
