1659278703263,1659278703278,S,23638.98000000,0.00200000,I
1659278703263,1659278703278,S,23638.96000000,0.00400000,I
1659278703263,1659278703278,S,23638.19000000,0.00400000,I
1659278703263,1659278703278,S,23638.19000000,0.00800000,I
1659278703263,1659278703278,S,23638.19000000,0.00800000,I
1659278703263,1659278703279,S,23637.95000000,0.00400000,I
1659278703263,1659278703279,S,23637.93000000,0.33347000,I
1659278703263,1659278703279,S,23637.91000000,0.26000000,I
1659278703263,1659278703279,S,23637.87000000,0.10443000,I
1659278703263,1659278703280,S,23637.87000000,0.19118000,I
1659278703263,1659278703280,S,23637.87000000,0.00972000,I
1659278703280,1659278703283,S,23638.37000000,0.00646000,I
1659278703328,1659278703331,S,23639.60000000,0.00162000,I
,1659278703336,B,3154465.0,0.007,C
,1659278703343,B,3154554.0,0.033,C
1659278703358,1659278703362,B,23641.07000000,0.00423000,I
1659278703000,1659278703365,S,23631,232,Y
1659278703373,1659278703376,S,23638.74000000,0.03490000,I
1659278703334,1659278703384,S,3147637,0.01,F
1659278703387,1659278703389,B,23639.60000000,0.00056000,I
1659278703387,1659278703390,B,23640.10000000,0.00050000,I
1659278703387,1659278703390,B,23640.73000000,0.00006000,I
1659278702755,1659278703397,B,23645,0.4196,T
1659278702755,1659278703397,B,23645,0.7168,T
1659278702757,1659278703397,B,23646,0.0002,T
1659278703397,1659278703401,B,23639.40000000,0.00423000,I
1659278703415,1659278703418,B,23639.40000000,0.03577000,I
1659278703415,1659278703418,B,23639.40000000,0.01423000,I
1659278703417,1659278703423,S,23638.74000000,0.05321000,I
1659278703417,1659278703424,S,23638.39000000,0.00863000,I
1659278703417,1659278703424,S,23638.39000000,0.01130000,I
1659278703417,1659278703424,S,23638.39000000,0.00745000,I
,1659278703424,B,3154554.0,0.0069919,C
1659278703417,1659278703424,S,23638.39000000,0.00787000,I
1659278703417,1659278703424,S,23638.39000000,0.00482000,I
1659278703417,1659278703424,S,23638.38000000,0.19119000,I
1659278703417,1659278703424,S,23638.20000000,0.01393000,I
1659278703424,1659278703426,B,23639.40000000,0.07154000,I
1659278703427,1659278703429,B,23639.25000000,0.00423000,I
1659278703435,1659278703437,B,23639.25000000,0.00500000,I
1659278703437,1659278703440,B,23639.25000000,0.00884000,I
1659278703466,1659278703468,S,23639.08000000,0.00085000,I
1659278703468,1659278703471,B,23639.40000000,0.00423000,I
1659278703477,1659278703480,S,23638.72000000,0.00085000,I
1659278703420,1659278703482,B,23645,0.2075,T
1659278703420,1659278703482,B,23645,0.0199,T
1659278703493,1659278703496,S,23638.73000000,0.00423000,I
1659278703497,1659278703499,S,23638.21000000,0.00087000,I
1659278703497,1659278703499,S,23638.21000000,0.00055000,I
1659278703497,1659278703500,S,23637.93000000,0.01458000,I
1659278703510,1659278703514,B,23639.59000000,0.00063000,I
1659278703521,1659278703525,S,23637.93000000,0.00162000,I
1659278703534,1659278703538,S,23637.94000000,0.00063000,I
1659278703534,1659278703538,S,23637.94000000,0.00037000,I
1659278703554,1659278703557,S,23639.16000000,0.00241000,I
1659278703566,1659278703569,S,23639.16000000,0.32370000,I
1659278703568,1659278703572,S,23639.16000000,0.05009000,I
1659278703572,1659278703575,S,23639.16000000,0.12262000,I
1659278703581,1659278703582,S,23637.96000000,0.05000000,I
1659278703556,1659278703594,B,3148524,0.01,F
1659278703634,1659278703637,S,23638.30000000,0.00044000,I
1659278703650,1659278703653,S,23638.30000000,0.00006000,I
1659278703663,1659278703665,S,23637.96000000,0.00431000,I
1659278703664,1659278703667,B,23637.97000000,0.01692000,I
1659278703000,1659278703668,S,23631,79,Y
1659278703664,1659278703668,B,23637.97000000,0.00395000,I
1659278703679,1659278703683,B,23637.97000000,0.01692000,I
1659278703686,1659278703688,B,23637.97000000,0.01043000,I
1659278703686,1659278703688,B,23637.97000000,0.01692000,I
1659278703665,1659278703704,B,23645,0.002,T
1659278703665,1659278703704,B,23645,0.2078,T
1659278703706,1659278703709,S,23637.95000000,0.01009000,I
1659278703706,1659278703709,S,23637.95000000,0.00241000,I
1659278703706,1659278703709,S,23637.95000000,0.00372000,I
1659278703706,1659278703710,S,23637.95000000,0.00565000,I
1659278703706,1659278703710,S,23637.95000000,0.00394000,I
1659278703720,1659278703722,S,23637.93000000,0.02380000,I
1659278703717,1659278703738,B,23645,0.0001,T
1659278703795,1659278703797,S,23637.93000000,0.03169000,I
1659278703839,1659278703842,S,23638.36000000,0.00108000,I
1659278703819,1659278703859,B,3148546,0.01,F
1659278703894,1659278703896,S,23638.73000000,0.00085000,I
1659278703910,1659278703913,S,23637.87000000,0.00050000,I
1659278703910,1659278703913,S,23637.45000000,0.02053000,I
1659278703965,1659278703968,S,23638.24000000,0.03646000,I
1659278703968,1659278703970,S,23638.24000000,0.06331000,I
1659278703973,1659278703976,S,23638.30000000,0.00063000,I
1659278703973,1659278703976,S,23637.45000000,0.00334000,I
1659278704018,1659278704021,B,23638.90000000,0.00104000,I
1659278703988,1659278704027,B,3148486,0.01,F
1659278704041,1659278704044,S,23637.46000000,0.00104000,I
1659278704041,1659278704044,S,23636.90000000,0.00169000,I
1659278704041,1659278704044,S,23636.88000000,0.00124000,I
,1659278704055,S,3154662.0,0.1,C
1659278704100,1659278704103,B,23637.46000000,0.01362000,I
1659278704141,1659278704143,B,23638.84000000,0.02490000,I
1659278704141,1659278704143,B,23638.86000000,0.00030000,I
1659278704142,1659278704144,B,23638.86000000,0.01144000,I
1659278704000,1659278704164,B,23631.5,500,Y
1659278704186,1659278704188,B,23638.85000000,0.00063000,I
1659278704206,1659278704209,B,23638.82000000,0.02115000,I
1659278704244,1659278704247,S,23637.75000000,0.00437000,I
1659278704255,1659278704257,S,23637.75000000,0.00211000,I
1659278704199,1659278704263,S,3147793,0.02,F
1659278704199,1659278704263,S,3147466,0.03,F
1659278704199,1659278704263,S,3147398,0.01,F
1659278704199,1659278704263,S,3147387,0.01,F
1659278704199,1659278704263,S,3147387,0.01,F
1659278704199,1659278704263,S,3147385,0.07,F
1659278704288,1659278704292,S,23637.74000000,0.00054000,I
1659278704288,1659278704293,S,23636.95000000,0.00343000,I
,1659278704298,S,3154662.0,0.0080081,C
1659278704299,1659278704301,B,23638.77000000,0.00046000,I
1659278704344,1659278704346,S,23636.97000000,0.00138000,I
1659278704398,1659278704401,B,23638.75000000,0.00851000,I
1659278704398,1659278704402,B,23638.75000000,0.02313000,I
1659278704398,1659278704402,B,23638.76000000,0.00420000,I
1659278704398,1659278704402,B,23638.78000000,0.00084000,I
1659278704398,1659278704402,B,23638.82000000,0.00839000,I
1659278704398,1659278704403,B,23638.85000000,0.01892000,I
1659278704375,1659278704430,B,3148485,0.01,F
1659278704437,1659278704439,B,23638.70000000,0.02552000,I
1659278704437,1659278704440,B,23638.74000000,0.14441000,I
1659278704451,1659278704453,B,23637.95000000,0.00043000,I
1659278704459,1659278704462,S,23637.07000000,0.00500000,I
1659278704460,1659278704463,S,23637.07000000,0.00056000,I
1659278704464,1659278704465,S,23637.07000000,0.00500000,I
1659278704472,1659278704474,B,23638.85000000,0.00063000,I
1659278704554,1659278704556,B,23638.85000000,0.02919000,I
1659278704560,1659278704563,B,23638.85000000,0.00063000,I
1659278704560,1659278704563,B,23638.87000000,0.00084000,I
1659278704560,1659278704564,B,23639.60000000,0.00056000,I
1659278704560,1659278704564,B,23639.91000000,0.00084000,I
1659278704560,1659278704564,B,23640.07000000,0.00680000,I
1659278704560,1659278704564,B,23640.37000000,0.00400000,I
1659278704560,1659278704565,B,23640.73000000,0.01998000,I
1659278704560,1659278704565,B,23640.76000000,0.00419000,I
1659278704560,1659278704565,B,23641.20000000,0.19119000,I
1659278704560,1659278704565,B,23641.30000000,0.01000000,I
1659278704560,1659278704565,B,23641.40000000,0.02876000,I
1659278704561,1659278704570,B,23641.73000000,0.14403000,I
1659278704561,1659278704571,B,23641.85000000,0.01300000,I
1659278704561,1659278704571,B,23641.90000000,0.01000000,I
1659278704584,1659278704587,S,23638.87000000,0.03130000,I
1659278704595,1659278704597,S,23639.79000000,0.00085000,I
1659278704602,1659278704605,B,23640.71000000,0.00084000,I
1659278704613,1659278704616,S,23640.01000000,0.05190000,I
1659278704620,1659278704623,B,23640.71000000,0.01309000,I
1659278704620,1659278704623,B,23640.71000000,0.00419000,I
1659278704656,1659278704659,B,23640.97000000,0.00084000,I
1659278704696,1659278704699,S,23639.98000000,0.00118000,I
1659278704713,1659278704715,S,23639.98000000,0.03829000,I
1659278704731,1659278704733,S,23639.97000000,0.03000000,I
1659278704773,1659278704774,S,23639.91000000,0.00186000,I
1659278704773,1659278704777,S,23639.91000000,0.00216000,I
1659278704773,1659278704778,S,23639.90000000,0.07581000,I
1659278704773,1659278704778,B,23641.45000000,0.00046000,I
1659278704747,1659278704788,B,3148290,0.01,F
1659278704802,1659278704805,S,23640.45000000,0.00200000,I
1659278704837,1659278704841,S,23640.08000000,0.00800000,I
,1659278704873,B,3154662.0,0.00063269,C
1659278704877,1659278704881,S,23639.90000000,0.00259000,I
1659278704921,1659278704924,S,23639.90000000,0.00400000,I
1659278704982,1659278704984,B,23640.80000000,0.00084000,I
1659278704982,1659278704985,B,23640.83000000,0.03901000,I
1659278704982,1659278704985,B,23640.84000000,0.00270000,I
1659278704982,1659278704985,B,23641.43000000,0.09000000,I
1659278704982,1659278704985,B,23641.45000000,0.01006000,I
1659278704995,1659278704996,S,23639.90000000,0.00760000,I
1659278704995,1659278704997,S,23639.90000000,0.01335000,I
1659278704997,1659278705000,S,23639.91000000,0.00046000,I
1659278704997,1659278705000,S,23639.90000000,0.00017000,I
1659278704960,1659278705009,S,3148127,0.02,F
1659278704975,1659278705009,B,3148171,0.01,F
1659278704975,1659278705009,B,3148171,0.01,F
1659278705081,1659278705084,S,23639.96000000,0.00116000,I
1659278705091,1659278705094,S,23639.97000000,0.03785000,I
1659278705130,1659278705131,S,23639.97000000,0.01376000,I
1659278705142,1659278705145,S,23639.98000000,0.00701000,I
1659278705156,1659278705159,S,23639.98000000,0.03084000,I
1659278705157,1659278705161,S,23639.96000000,0.00197000,I
1659278705157,1659278705161,S,23639.96000000,0.00504000,I
1659278705000,1659278705164,S,23631,3000,Y
1659278705166,1659278705169,S,23639.96000000,0.00282000,I
1659278705173,1659278705175,B,23639.97000000,0.00838000,I
1659278705174,1659278705178,S,23639.95000000,0.09000000,I
1659278705185,1659278705188,S,23639.89000000,0.03000000,I
1659278705257,1659278705258,S,23639.47000000,0.00069000,I
1659278705261,1659278705264,S,23639.47000000,0.00197000,I
1659278705279,1659278705285,S,23639.27000000,0.00999000,I
1659278705279,1659278705286,S,23638.91000000,0.00400000,I
1659278705279,1659278705287,S,23638.87000000,0.00091000,I
1659278705279,1659278705287,S,23638.83000000,0.00800000,I
1659278705279,1659278705287,S,23638.83000000,0.00800000,I
1659278705279,1659278705287,S,23638.63000000,0.01853000,I
1659278705279,1659278705288,S,23638.59000000,0.00400000,I
1659278705352,1659278705353,S,23640.22000000,0.00054000,I
1659278705352,1659278705355,S,23638.14000000,0.00072000,I
1659278705000,1659278705365,S,23631,2289,Y
1659278705000,1659278705365,S,23631,479,Y
1659278705345,1659278705380,B,3148168,0.01,F
1659278705355,1659278705380,B,3148288,0.01,F
1659278705404,1659278705408,B,23638.64000000,0.00050000,I
1659278705453,1659278705456,S,23638.63000000,0.01700000,I
1659278705000,1659278705464,S,23631,200,Y
1659278705494,1659278705498,S,23638.66000000,0.04000000,I
1659278705494,1659278705498,S,23638.63000000,0.03608000,I
1659278705494,1659278705498,S,23638.53000000,0.03490000,I
1659278705494,1659278705498,S,23638.16000000,0.08909000,I
1659278705491,1659278705511,B,23645,0.002,T
1659278705491,1659278705511,B,23645,0.001,T
,1659278705544,S,3153687.0,0.0070001,C
1659278705577,1659278705580,S,23638.63000000,0.00260000,I
1659278705492,1659278705582,S,3152070,0.03,f
1659278705492,1659278705582,S,3152069,0.03,f
1659278705492,1659278705582,S,3152067,0.027,f
1659278705507,1659278705582,S,3151557,0.01,f
1659278705507,1659278705582,S,3151554,0.003,f
1659278705583,1659278705585,B,23639.83000000,0.00125000,I
1659278705583,1659278705586,B,23639.96000000,0.00125000,I
1659278705592,1659278705596,B,23639.84000000,0.01352000,I
1659278705592,1659278705597,B,23639.96000000,0.00138000,I
1659278705574,1659278705598,B,23645,0.0002,T
1659278705662,1659278705664,S,23638.64000000,0.00094000,I
1659278705662,1659278705665,S,23638.63000000,0.01206000,I
1659278705000,1659278705667,S,23631,2289,Y
1659278705720,1659278705723,S,23638.98000000,0.00108000,I
1659278705705,1659278705731,B,3148216,0.01,F
1659278705757,1659278705761,S,23638.63000000,0.01409000,I
1659278705776,1659278705779,S,23638.56000000,0.00084000,I
1659278705705,1659278705781,S,3148130,0.01,F
1659278705787,1659278705790,B,23639.94000000,0.00603000,I
1659278705789,1659278705793,S,23638.24000000,0.05000000,I
1659278705859,1659278705862,S,23638.28000000,0.01627000,I
1659278705871,1659278705874,S,23638.29000000,0.07431000,I
1659278705873,1659278705875,S,23638.29000000,0.04000000,I
1659278705897,1659278705900,S,23638.30000000,0.02000000,I
1659278705864,1659278705908,S,3148130,0.02,F
1659278705906,1659278705909,S,23638.30000000,0.05000000,I
1659278705916,1659278705918,S,23638.30000000,0.01054000,I
1659278705928,1659278705930,S,23638.30000000,0.02704000,I
1659278705972,1659278705975,S,23638.30000000,0.05000000,I
1659278705983,1659278705986,S,23638.30000000,0.01693000,I
1659278705983,1659278705987,S,23638.30000000,0.00603000,I
1659278705983,1659278705987,S,23638.30000000,0.00391000,I
1659278706002,1659278706006,S,23638.30000000,0.01370000,I
1659278706029,1659278706031,S,23638.36000000,0.00054000,I
1659278706029,1659278706032,S,23638.30000000,0.00091000,I
1659278706095,1659278706097,S,23638.31000000,0.00252000,I
1659278706095,1659278706098,S,23638.31000000,0.00141000,I
1659278706095,1659278706098,S,23638.30000000,0.00001000,I
1659278706154,1659278706157,B,23639.40000000,0.00200000,I
1659278706170,1659278706174,B,23639.40000000,0.00900000,I
1659278706179,1659278706182,B,23639.40000000,0.01000000,I
1659278706204,1659278706207,B,23639.40000000,0.00800000,I
1659278706209,1659278706211,S,23638.33000000,0.00200000,I
1659278706209,1659278706212,S,23638.33000000,0.00140000,I
1659278706225,1659278706228,B,23639.39000000,0.00200000,I
1659278706246,1659278706248,B,23639.33000000,0.00900000,I
1659278706257,1659278706261,B,23639.26000000,0.03128000,I
1659278706268,1659278706270,B,23639.32000000,0.00707000,I
1659278706268,1659278706271,B,23639.33000000,0.00293000,I
1659278706280,1659278706282,B,23638.85000000,0.00801000,I
1659278706280,1659278706282,B,23638.85000000,0.01187000,I
1659278706286,1659278706289,B,23638.85000000,0.01438000,I
1659278706298,1659278706301,B,23639.29000000,0.00801000,I
1659278706307,1659278706311,B,23639.29000000,0.03199000,I
1659278706324,1659278706327,B,23639.29000000,0.05000000,I
1659278706324,1659278706327,B,23639.33000000,0.00801000,I
1659278706324,1659278706327,B,23639.41000000,0.00077000,I
1659278706324,1659278706328,B,23639.64000000,0.00122000,I
1659278706325,1659278706329,B,23639.64000000,0.01600000,I
1659278706333,1659278706336,B,23639.64000000,0.00300000,I
1659278706341,1659278706346,B,23638.98000000,0.00054000,I
1659278706341,1659278706347,B,23639.64000000,0.00978000,I
1659278706341,1659278706347,B,23639.95000000,0.00419000,I
1659278706341,1659278706347,B,23640.00000000,0.00169000,I
1659278706341,1659278706347,B,23640.01000000,0.02683000,I
1659278706341,1659278706347,B,23640.03000000,0.00050000,I
1659278706359,1659278706360,B,23640.47000000,0.00480000,I
1659278706359,1659278706362,B,23640.72000000,0.00320000,I
1659278706369,1659278706373,B,23640.72000000,0.00099000,I
1659278706369,1659278706374,B,23640.73000000,0.00601000,I
1659278706347,1659278706380,B,3148171,0.03,F
1659278706394,1659278706397,B,23640.73000000,0.01100000,I
1659278706418,1659278706423,B,23640.73000000,0.07460000,I
1659278706418,1659278706423,B,23640.74000000,0.00375000,I
1659278706418,1659278706424,B,23641.21000000,0.19200000,I
1659278706425,1659278706429,B,23641.21000000,0.00702000,I
1659278706425,1659278706430,B,23641.25000000,0.00198000,I
1659278706441,1659278706444,B,23641.25000000,0.00801000,I
1659278706441,1659278706447,B,23641.72000000,0.00050000,I
1659278706441,1659278706448,B,23641.96000000,0.00400000,I
1659278706441,1659278706448,B,23642.02000000,0.00249000,I
1659278706445,1659278706451,B,23641.21000000,0.00044000,I
1659278706445,1659278706453,B,23642.02000000,0.01751000,I
1659278706445,1659278706453,B,23642.35000000,0.00714000,I
1659278706445,1659278706453,B,23642.35000000,0.00714000,I
1659278706445,1659278706453,B,23642.35000000,0.00712000,I
1659278706445,1659278706453,B,23642.35000000,0.00714000,I
1659278706445,1659278706453,B,23642.62000000,0.00844000,I
1659278706445,1659278706453,B,23642.80000000,0.00268000,I
1659278706455,1659278706457,S,23641.20000000,0.02087000,I
1659278706457,1659278706460,S,23641.20000000,0.02240000,I
1659278706459,1659278706463,B,23641.20000000,0.02240000,I
1659278706467,1659278706469,S,23641.22000000,0.00760000,I
1659278706478,1659278706481,B,23641.71000000,0.00072000,I
1659278706478,1659278706482,B,23642.14000000,0.00714000,I
1659278706478,1659278706482,B,23642.14000000,0.00714000,I
1659278706478,1659278706482,B,23642.14000000,0.00200000,I
1659278706479,1659278706484,B,23642.14000000,0.00500000,I
1659278706461,1659278706492,B,23645,0.002,T
1659278706461,1659278706492,B,23645,0.002,T
1659278706461,1659278706492,B,23645,0.002,T
1659278706461,1659278706492,B,23645,0.002,T
1659278706461,1659278706492,B,23645,0.1118,T
1659278706461,1659278706492,B,23645,0.6993,T
1659278706504,1659278706508,B,23642.14000000,0.00012000,I
1659278706504,1659278706509,B,23642.37000000,0.00714000,I
1659278706504,1659278706509,B,23642.80000000,0.00174000,I
1659278706474,1659278706517,B,3148171,0.01,F
1659278706518,1659278706520,S,23641.25000000,0.00085000,I
1659278706518,1659278706523,S,23641.25000000,0.00085000,I
1659278706518,1659278706524,S,23640.14000000,0.00478000,I
1659278706518,1659278706524,S,23640.14000000,0.00478000,I
1659278706518,1659278706524,S,23640.13000000,0.00072000,I
1659278706534,1659278706538,S,23641.18000000,0.00085000,I
1659278706539,1659278706542,B,23642.72000000,0.00671000,I
1659278706539,1659278706543,B,23642.73000000,0.00429000,I
1659278706579,1659278706583,B,23641.74000000,0.00043000,I
1659278706579,1659278706583,B,23642.71000000,0.00086000,I
1659278706579,1659278706583,B,23642.73000000,0.00171000,I
1659278706602,1659278706605,B,23641.73000000,0.00956000,I
1659278706602,1659278706605,B,23642.72000000,0.03000000,I
1659278706602,1659278706606,B,23642.80000000,0.00048000,I
1659278706602,1659278706606,B,23642.80000000,0.00084000,I
1659278706602,1659278706606,B,23643.00000000,0.00204000,I
1659278706602,1659278706606,B,23643.03000000,0.03490000,I
1659278706602,1659278706606,B,23643.23000000,0.00648000,I
1659278706602,1659278706606,B,23643.45000000,0.01237000,I
1659278706602,1659278706606,B,23643.57000000,0.05418000,I
1659278706602,1659278706606,B,23643.66000000,0.02000000,I
1659278706602,1659278706606,B,23644.04000000,0.00185000,I
1659278706602,1659278706607,B,23644.35000000,0.02110000,I
1659278706604,1659278706611,B,23644.35000000,0.00200000,I
1659278706618,1659278706621,B,23643.85000000,0.00500000,I
1659278706622,1659278706625,B,23642.80000000,0.00084000,I
1659278706622,1659278706625,B,23643.85000000,0.00716000,I
1659278706650,1659278706653,B,23641.76000000,0.00050000,I
1659278706650,1659278706654,B,23643.84000000,0.00150000,I
1659278706657,1659278706659,S,23639.77000000,0.00124000,I
1659278706632,1659278706659,S,3148161,0.038,F
1659278706632,1659278706659,S,3148151,0.01,F
1659278706632,1659278706659,S,3148130,0.002,F
1659278706000,1659278706664,B,23631.5,108,Y
1659278706685,1659278706688,B,23642.08000000,0.00270000,I
1659278706685,1659278706689,B,23643.83000000,0.00230000,I
1659278706675,1659278706697,S,23644,0.0042,T
1659278706762,1659278706766,B,23642.00000000,0.00105000,I
1659278706762,1659278706766,B,23642.95000000,0.00395000,I
1659278706806,1659278706808,S,23640.81000000,0.03947000,I
1659278706806,1659278706808,S,23640.80000000,0.07352000,I
1659278706814,1659278706816,S,23640.80000000,0.11765000,I
1659278706824,1659278706828,S,23640.79000000,0.05000000,I
1659278706824,1659278706828,S,23640.79000000,0.04000000,I
1659278706824,1659278706828,S,23640.79000000,0.04000000,I
1659278706832,1659278706834,S,23640.83000000,0.00702000,I
1659278706838,1659278706840,S,23640.83000000,0.02298000,I
1659278706844,1659278706847,B,23641.84000000,0.00100000,I
1659278706853,1659278706856,S,23640.81000000,0.00095000,I
1659278706853,1659278706857,S,23640.40000000,0.00607000,I
1659278706865,1659278706871,S,23639.68000000,0.00085000,I
,1659278706871,B,3154924.0,0.02,C
,1659278706877,B,3154853.0,0.02,C
1659278706922,1659278706926,S,23638.99000000,0.00083000,I
1659278706943,1659278706945,B,23640.57000000,0.01500000,I
1659278707013,1659278707017,B,23640.56000000,0.00420000,I
1659278707028,1659278707032,S,23639.60000000,0.00216000,I
1659278707044,1659278707047,B,23640.56000000,0.00740000,I
1659278707046,1659278707049,B,23640.56000000,0.00056000,I
1659278707087,1659278707090,S,23639.04000000,0.00156000,I
1659278707059,1659278707094,B,3148317,0.012,F
1659278707118,1659278707122,S,23639.05000000,0.00100000,I
1659278707120,1659278707123,B,23640.55000000,0.00156000,I
1659278707120,1659278707123,B,23640.57000000,0.01750000,I
1659278707120,1659278707124,B,23640.61000000,0.00114000,I
1659278707143,1659278707145,B,23640.54000000,0.00800000,I
1659278707158,1659278707161,S,23639.12000000,0.00412000,I
1659278707198,1659278707201,S,23639.15000000,0.00125000,I
1659278707256,1659278707258,B,23639.99000000,0.01300000,I
1659278707266,1659278707269,B,23639.99000000,0.00838000,I
1659278707267,1659278707270,B,23639.99000000,0.00018000,I
1659278707267,1659278707270,B,23639.99000000,0.00082000,I
1659278707289,1659278707292,S,23639.14000000,0.00056000,I
1659278707295,1659278707297,B,23639.97000000,0.00084000,I
1659278707295,1659278707297,B,23639.99000000,0.00129000,I
1659278707295,1659278707298,B,23640.00000000,0.00043000,I
1659278707295,1659278707298,B,23640.00000000,0.00544000,I
1659278707309,1659278707314,S,23639.14000000,0.00397000,I
1659278707315,1659278707318,B,23640.00000000,0.00063000,I
1659278707317,1659278707319,B,23640.00000000,0.00600000,I
1659278707321,1659278707324,B,23640.00000000,0.00700000,I
1659278707335,1659278707338,S,23639.14000000,0.02547000,I
1659278707335,1659278707339,S,23638.98000000,0.00016000,I
1659278707336,1659278707339,B,23640.00000000,0.01100000,I
1659278707326,1659278707345,B,23646,0.0146,T
1659278707367,1659278707369,B,23640.00000000,0.00500000,I
1659278707371,1659278707373,B,23640.00000000,0.00676000,I
1659278707371,1659278707374,B,23640.56000000,0.00343000,I
1659278707371,1659278707374,B,23640.61000000,0.00481000,I
1659278707403,1659278707405,B,23640.50000000,0.00050000,I
1659278707403,1659278707405,B,23640.61000000,0.00450000,I
1659278707407,1659278707410,B,23640.61000000,0.00300000,I
1659278707415,1659278707418,B,23640.61000000,0.01200000,I
1659278707447,1659278707453,B,23640.61000000,0.00455000,I
1659278707447,1659278707453,B,23640.86000000,0.00084000,I
1659278707447,1659278707453,B,23641.85000000,0.00419000,I
1659278707447,1659278707454,B,23641.86000000,0.00242000,I
1659278707466,1659278707468,B,23641.85000000,0.00419000,I
1659278707466,1659278707470,B,23641.86000000,0.00481000,I
1659278707489,1659278707492,B,23641.86000000,0.01200000,I
1659278707503,1659278707506,B,23641.86000000,0.00953000,I
1659278707503,1659278707507,B,23642.95000000,0.00747000,I
1659278707514,1659278707517,S,23641.85000000,0.02087000,I
1659278707521,1659278707523,B,23641.85000000,0.00400000,I
1659278707507,1659278707528,B,23646,0.0647,T
1659278707507,1659278707528,B,23646,0.0317,T
1659278707507,1659278707528,B,23646,0.0153,T
1659278707507,1659278707528,B,23648,0.0883,T
1659278707550,1659278707554,B,23641.85000000,0.00043000,I
1659278707550,1659278707554,B,23642.94000000,0.01357000,I
1659278707590,1659278707595,B,23642.90000000,0.09000000,I
1659278707590,1659278707596,B,23642.91000000,0.04000000,I
1659278707590,1659278707596,B,23642.92000000,0.03000000,I
1659278707568,1659278707607,B,3148217,0.0146,F
1659278707568,1659278707607,B,3148217,0.0054,F
1659278707568,1659278707607,B,3148325,0.06,F
1659278707584,1659278707607,B,3148325,0.02,F
1659278707584,1659278707650,S,3148130,0.008,F
1659278707590,1659278707724,B,23642.94000000,0.06461000,I
1659278707601,1659278707724,B,23642.94000000,0.04838000,I
1659278707606,1659278707725,B,23642.94000000,0.05000000,I
1659278707609,1659278707725,B,23642.94000000,0.01461000,I
1659278707609,1659278707725,B,23642.95000000,0.00858000,I
1659278707609,1659278707725,B,23643.04000000,0.00712000,I
1659278707609,1659278707725,B,23643.04000000,0.00714000,I
1659278707609,1659278707726,B,23643.40000000,0.01255000,I
1659278707613,1659278707728,B,23643.40000000,0.05000000,I
1659278707620,1659278707728,B,23642.95000000,0.00423000,I
1659278707620,1659278707728,B,23643.40000000,0.01745000,I
1659278707625,1659278707729,B,23643.41000000,0.00714000,I
1659278707625,1659278707729,B,23643.60000000,0.00712000,I
1659278707625,1659278707729,B,23643.66000000,0.00714000,I
1659278707625,1659278707729,B,23643.76000000,0.02860000,I
1659278707635,1659278707729,S,23642.94000000,0.03130000,I
1659278707654,1659278707729,S,23643.11000000,0.01120000,I
1659278707658,1659278707730,B,23643.12000000,0.00423000,I
1659278707658,1659278707730,B,23644.06000000,0.00291000,I
1659278707658,1659278707730,B,23644.06000000,0.00423000,I
1659278707658,1659278707730,B,23644.73000000,0.03791000,I
1659278707684,1659278707730,B,23643.18000000,0.00423000,I
1659278707703,1659278707730,B,23643.24000000,0.00423000,I
1659278707733,1659278707737,S,23643.93000000,0.05053000,I
1659278707734,1659278707738,S,23643.93000000,0.02880000,I
1659278707736,1659278707741,S,23643.93000000,0.05000000,I
1659278707744,1659278707749,S,23643.93000000,0.06089000,I
1659278707746,1659278707750,S,23643.93000000,0.00226000,I
1659278707753,1659278707757,S,23643.93000000,0.05752000,I
1659278707695,1659278707758,S,3148127,0.04,F
1659278707000,1659278707768,B,23631.5,1,Y
1659278707000,1659278707768,B,23631.5,2,Y
1659278707000,1659278707768,B,23632,1,Y
1659278707000,1659278707768,B,23632,10,Y
1659278707000,1659278707768,B,23632,10,Y
1659278707000,1659278707768,B,23632,10,Y
1659278707000,1659278707768,B,23632,3,Y
1659278707000,1659278707768,S,23634,6,Y
1659278707000,1659278707768,S,23634,12,Y
1659278707764,1659278707768,B,23643.93000000,0.00838000,I
1659278707770,1659278707773,S,23643.27000000,0.14860000,I
1659278707777,1659278707780,S,23643.64000000,0.02880000,I
1659278707785,1659278707787,S,23643.64000000,0.04757000,I
1659278707711,1659278707802,B,3148130,0.022,F
1659278707726,1659278707802,S,3148138,0.01,F
1659278707822,1659278707826,B,23643.65000000,0.00694000,I
1659278707830,1659278707832,B,23643.94000000,0.00394000,I
1659278707844,1659278707850,S,23643.93000000,0.02240000,I
1659278707844,1659278707850,S,23643.65000000,0.00532000,I
1659278707846,1659278707853,B,23644.78000000,0.02000000,I
1659278707846,1659278707854,B,23644.88000000,0.00870000,I
1659278707806,1659278707857,B,3148325,0.02,F
1659278707861,1659278707864,S,23643.66000000,0.06965000,I
1659278707871,1659278707874,S,23643.66000000,0.03768000,I
1659278707871,1659278707875,S,23643.66000000,0.00178000,I
1659278707893,1659278707896,S,23644.38000000,0.00050000,I
1659278707897,1659278707899,S,23644.38000000,0.00150000,I
1659278707871,1659278707906,S,23648,0.4897,T
1659278707911,1659278707914,B,23644.45000000,0.00043000,I
1659278707911,1659278707914,B,23644.45000000,0.00018000,I
1659278707922,1659278707925,S,23643.66000000,0.00387000,I
